367151450,2022-01-03T21:33:22,29.32785,-94.77469,2.6,127.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:29:52,29.33051,-94.77664,6.3,175.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:36:52,29.32724,-94.77399,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:28:02,29.34310,-94.77880,6.6,118.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:38:01,29.32725,-94.77401,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:24:02,29.34392,-94.78069,8.4,137.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:19:23,29.35225,-94.78744,7.3,159.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:41:32,29.32730,-94.77400,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:13:42,29.36032,-94.78121,6.4,228.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:39:12,29.32725,-94.77401,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:45:53,29.32731,-94.77406,2.7,311.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:59:43,29.35558,-94.78114,6.1,331.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T09:58:53,29.32891,-94.77324,0.0,342.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T21:34:33,29.32739,-94.77417,1.1,140.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:42:32,29.32730,-94.77396,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:53:03,29.34330,-94.77096,10.8,347.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:54:12,29.34678,-94.77235,11.6,341.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:06:01,29.36146,-94.78005,1.5,38.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:55:23,29.35037,-94.77445,12.7,323.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:48:22,29.32731,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:57:32,29.35420,-94.77884,5.6,302.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:35:43,29.32725,-94.77399,0.0,131.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:10:42,29.36186,-94.77980,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:01:23,29.35805,-94.78135,5.9,359.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:40:22,29.32728,-94.77403,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:03:42,29.36024,-94.78136,1.6,98.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:00:11,29.35624,-94.78154,6.7,347.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:50:43,29.33760,-94.77227,9.6,27.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:42:42,29.32731,-94.77404,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:03:12,29.35392,-94.77795,6.2,314.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:44:52,29.32729,-94.77401,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:43:43,29.32730,-94.77403,0.0,136.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:08:22,29.36181,-94.77978,0.0,28.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:47:02,29.32895,-94.77619,9.0,316.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:15:23,29.36187,-94.77979,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:16:32,29.36185,-94.77981,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:09:02,29.36112,-94.78026,2.1,21.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:13:02,29.36186,-94.77980,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:11:12,29.36176,-94.77984,0.5,24.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:49:31,29.33454,-94.77397,10.7,14.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:26:52,29.34357,-94.78038,1.7,103.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:02:31,29.35926,-94.78163,2.6,358.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:20:02,29.35516,-94.78378,9.5,197.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:29:11,29.34183,-94.77675,6.8,134.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T10:16:52,29.32894,-94.77326,0.0,339.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T22:21:11,29.35230,-94.78445,8.8,185.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:18:52,29.35807,-94.78270,8.8,200.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:58:33,29.35448,-94.77994,3.1,267.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:56:31,29.35308,-94.77701,8.2,310.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:36:53,29.32744,-94.77416,1.0,137.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:25:42,29.34410,-94.78133,6.1,129.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:25:01,29.36188,-94.77976,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:14:11,29.36187,-94.77983,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:04:51,29.36079,-94.78054,3.0,28.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:45:52,29.32728,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:49:31,29.32729,-94.77396,0.0,300.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:34:22,29.35659,-94.77994,7.7,142.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:41:23,29.32730,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:39:51,29.34727,-94.77217,8.8,154.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:41:02,29.34465,-94.77064,9.2,157.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:32:02,29.33458,-94.77626,11.4,192.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:58:31,29.34158,-94.77113,10.5,2.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:43:41,29.32730,-94.77397,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:59:42,29.34512,-94.77217,12.0,335.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:22:12,29.34986,-94.78438,8.7,176.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:47:12,29.32728,-94.77400,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:48:33,29.32889,-94.77451,3.3,145.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:50:41,29.32871,-94.77595,9.7,317.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:38:03,29.32729,-94.77401,0.0,129.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:50:52,29.32803,-94.77367,0.4,116.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:39:12,29.32729,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:30:52,29.33795,-94.77590,8.8,176.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:55:32,29.32793,-94.77359,0.0,130.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:14:42,29.36189,-94.77980,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:34:21,29.32891,-94.77619,5.8,126.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:35:23,29.32803,-94.77494,3.4,138.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:33:11,29.33137,-94.77725,8.6,190.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:18:13,29.36188,-94.77979,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:05:31,29.35631,-94.78082,7.0,324.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:07:52,29.36040,-94.78052,2.3,23.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:40:22,29.32729,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:53:51,29.33541,-94.77396,5.7,18.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:55:02,29.33656,-94.77329,2.7,37.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:20:31,29.36188,-94.77979,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:22:42,29.36186,-94.77975,0.0,14.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:06:42,29.35876,-94.78120,8.2,19.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:23:52,29.36191,-94.77980,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:57:22,29.33862,-94.77187,7.9,18.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:00:52,29.34858,-94.77433,12.2,331.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T10:46:50,29.32900,-94.77330,0.0,252.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T23:02:02,29.35172,-94.77633,9.0,332.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:15:52,29.36188,-94.77980,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:17:02,29.36188,-94.77978,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:33:11,29.35868,-94.78114,6.6,173.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:36:21,29.35397,-94.77661,7.1,137.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:37:32,29.35189,-94.77492,8.0,140.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T10:49:52,29.32895,-94.77331,0.0,252.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T23:43:51,29.33828,-94.77138,9.1,214.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:45:02,29.33533,-94.77307,9.3,210.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:46:12,29.33315,-94.77438,6.9,200.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T10:52:52,29.32895,-94.77325,0.0,252.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T23:19:21,29.36189,-94.77979,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:21:41,29.36187,-94.77976,0.1,22.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:57:53,29.32794,-94.77363,0.0,134.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:56:41,29.32796,-94.77361,0.0,129.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:26:12,29.36188,-94.77974,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:32:02,29.36097,-94.78053,7.9,214.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:28:22,29.36185,-94.77977,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:29:31,29.36187,-94.77975,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:47:13,29.33094,-94.77512,8.7,189.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:49:42,29.32827,-94.77391,1.8,139.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:53:11,29.32796,-94.77360,0.0,130.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T13:07:55,29.32898,-94.77326,0.0,141.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T13:10:56,29.32895,-94.77327,0.0,141.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T13:13:56,29.32893,-94.77329,0.0,144.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T13:25:57,29.32895,-94.77328,0.0,129.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T13:40:58,29.32897,-94.77326,0.0,129.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T13:46:59,29.32896,-94.77326,0.0,107.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T14:49:51,29.32895,-94.77333,0.0,211.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T15:19:56,29.32896,-94.77332,0.0,210.1,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T15:49:59,29.32893,-94.77327,0.0,220.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
367151450,2022-01-03T16:02:01,29.32892,-94.77331,0.0,341.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T16:05:32,29.32896,-94.77330,0.0,341.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T16:20:31,29.32793,-94.77362,0.0,125.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T16:21:32,29.32795,-94.77357,0.0,125.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T16:53:52,29.36186,-94.77977,0.0,78.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T16:56:13,29.36185,-94.77977,0.0,78.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:00:12,29.35431,-94.78280,10.2,191.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:15:43,29.32756,-94.77376,0.0,307.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:19:11,29.32759,-94.77373,0.0,307.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:37:12,29.34794,-94.77795,8.6,326.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:44:01,29.36125,-94.78015,3.7,24.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T17:58:51,29.36185,-94.77974,0.0,326.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:10:31,29.33892,-94.77287,11.3,178.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:11:43,29.33533,-94.77385,10.8,211.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:40:13,29.34469,-94.77563,10.2,330.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:49:33,29.36181,-94.77982,0.5,22.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:50:42,29.36183,-94.77976,0.0,30.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T18:53:02,29.36186,-94.77977,0.0,254.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T19:10:41,29.34035,-94.77490,10.5,152.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T19:18:52,29.32732,-94.77402,0.0,127.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T19:21:12,29.32730,-94.77395,0.0,146.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T19:23:32,29.32728,-94.77397,0.0,152.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T19:50:22,29.35724,-94.78090,7.5,7.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:04:41,29.36191,-94.77978,0.0,21.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:06:53,29.36188,-94.77979,0.0,38.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:08:02,29.36119,-94.78037,6.3,214.2,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:21:02,29.33034,-94.77528,5.4,182.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:26:42,29.32728,-94.77400,0.0,130.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:31:11,29.32726,-94.77398,0.0,130.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T20:48:33,29.34979,-94.77963,13.0,310.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:11:22,29.36189,-94.77980,0.0,84.4,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:18:13,29.35460,-94.78834,7.4,159.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:22:52,29.34597,-94.78278,8.1,141.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T21:26:22,29.33991,-94.77614,8.7,142.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:07:12,29.36171,-94.77985,0.6,29.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:09:33,29.36189,-94.77981,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:11:52,29.36185,-94.77983,0.0,317.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:17:41,29.36029,-94.78095,8.7,207.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:44:51,29.32730,-94.77398,0.0,140.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T22:56:12,29.33725,-94.77263,2.7,38.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:04:21,29.35495,-94.77927,3.7,317.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:12:22,29.36188,-94.77980,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:13:32,29.36190,-94.77977,0.0,27.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:30:51,29.36183,-94.77976,0.0,3.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:38:42,29.34991,-94.77313,8.1,160.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:42:12,29.34175,-94.76969,9.5,173.6,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:52:02,29.32795,-94.77359,0.0,130.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:54:22,29.32794,-94.77359,0.0,130.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-03T23:59:01,29.32796,-94.77359,0.0,140.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:00:01,29.32837,-94.77422,2.2,309.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:01:02,29.32863,-94.77421,1.5,98.5,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:02:11,29.32855,-94.77375,1.0,96.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:03:21,29.32851,-94.77344,0.5,98.7,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:05:43,29.32851,-94.77335,0.0,88.3,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:04:32,29.32850,-94.77335,0.0,85.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:06:53,29.32851,-94.77334,0.0,85.8,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:08:02,29.32852,-94.77335,0.0,75.9,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,0,80,19,,60,A
367151450,2022-01-04T00:11:04,29.32852,-94.77332,0.0,81.0,511.0,RAY STOKER; JR,IMO9158719,WDJ3395,60,5,80,19,,60,A
